run,type,module,name,attrname,attrvalue,value
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[91].nic.mac1609_4,TotalLostPackets,,,74
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[88].nic.mac1609_4,SNIRLostPackets,,,75
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[9].nic.mac1609_4,ReceivedUnicastPackets,,,75
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[97].veinsmobility,totalDistance,,,75.916529038577
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[81].nic.mac1609_4,SlotsBackoff,,,76
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[25].veinsmobility,startTime,,,76
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[6].nic.mac1609_4,ReceivedUnicastPackets,,,77
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[88].nic.mac1609_4,TotalLostPackets,,,77
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[74].veinsmobility,totalTime,,,77
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[92].veinsmobility,totalCO2Emission,,,77.655961585233
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[3].nic.mac1609_4,ReceivedUnicastPackets,,,78
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[26].veinsmobility,startTime,,,79
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[74].nic.mac1609_4,SentPackets,,,79
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[80].nic.mac1609_4,SlotsBackoff,,,80
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[73].veinsmobility,totalTime,,,80
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[98].nic.mac1609_4,ReceivedBroadcasts,,,80
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[91].veinsmobility,totalCO2Emission,,,80.913441344965
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[74].nic.mac1609_4,TimesIntoBackoff,,,81
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[73].nic.mac1609_4,SentPackets,,,81
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[73].nic.mac1609_4,TimesIntoBackoff,,,81
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[27].veinsmobility,startTime,,,82
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[84].nic.mac1609_4,TotalLostPackets,,,83
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[84].nic.mac1609_4,SNIRLostPackets,,,83
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[72].veinsmobility,totalTime,,,83
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[1].appl,Full CRL Recieved Time,,,83.497057444263
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[2].appl,Full CRL Recieved Time,,,83.497057559772
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[3].appl,Full CRL Recieved Time,,,83.497057665464
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[4].appl,Full CRL Recieved Time,,,83.497057838079
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[6].appl,Full CRL Recieved Time,,,83.497058069242
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[9].appl,Full CRL Recieved Time,,,83.497058567964
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[10].appl,Full CRL Recieved Time,,,83.497058616553
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[85].nic.mac1609_4,SlotsBackoff,,,84
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[5].appl,Plist Message,,,85
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[85].nic.mac1609_4,SNIRLostPackets,,,85
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[72].nic.mac1609_4,SentPackets,,,85
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[72].nic.mac1609_4,TimesIntoBackoff,,,85
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[28].veinsmobility,startTime,,,85
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[71].veinsmobility,totalTime,,,86
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[81].nic.mac1609_4,SNIRLostPackets,,,86
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[81].nic.mac1609_4,TotalLostPackets,,,87
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[85].nic.mac1609_4,TotalLostPackets,,,87
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[29].veinsmobility,startTime,,,88
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[71].nic.mac1609_4,TimesIntoBackoff,,,88
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[71].nic.mac1609_4,SentPackets,,,88
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[70].veinsmobility,totalTime,,,89
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[82].nic.mac1609_4,TotalLostPackets,,,89
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[78].nic.mac1609_4,SlotsBackoff,,,90
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[4].appl,Plist Message,,,91
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[30].veinsmobility,startTime,,,91
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[69].veinsmobility,totalTime,,,92
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[93].nic.mac1609_4,SNIRLostPackets,,,92
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[89].veinsmobility,totalCO2Emission,,,92.019692858021
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[90].veinsmobility,totalCO2Emission,,,92.325485289257
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[79].nic.mac1609_4,SlotsBackoff,,,93
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[83].nic.mac1609_4,SNIRLostPackets,,,93
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[93].nic.mac1609_4,TotalLostPackets,,,93
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[69].nic.mac1609_4,TimesIntoBackoff,,,94
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[83].nic.mac1609_4,TotalLostPackets,,,94
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[69].nic.mac1609_4,SentPackets,,,94
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[31].veinsmobility,startTime,,,94
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[68].veinsmobility,totalTime,,,95
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[88].veinsmobility,totalCO2Emission,,,95.748360867797
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[87].veinsmobility,totalCO2Emission,,,95.961037703337
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[87].nic.mac1609_4,SNIRLostPackets,,,97
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[87].nic.mac1609_4,TotalLostPackets,,,97
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[68].nic.mac1609_4,SentPackets,,,97
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[32].veinsmobility,startTime,,,97
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[67].veinsmobility,totalTime,,,98
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[68].nic.mac1609_4,TimesIntoBackoff,,,98
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[77].nic.mac1609_4,SlotsBackoff,,,98
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[67].nic.mac1609_4,SentPackets,,,100
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[33].veinsmobility,startTime,,,100
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[5].nic.mac1609_4,ReceivedUnicastPackets,,,101
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[67].nic.mac1609_4,TimesIntoBackoff,,,101
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[90].nic.mac1609_4,SlotsBackoff,,,101
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[66].veinsmobility,totalTime,,,101
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[90].nic.mac1609_4,SNIRLostPackets,,,102
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[34].veinsmobility,startTime,,,103
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[90].nic.mac1609_4,TotalLostPackets,,,103
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[66].nic.mac1609_4,SentPackets,,,103
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[66].nic.mac1609_4,TimesIntoBackoff,,,104
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[65].veinsmobility,totalTime,,,104
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[65].nic.mac1609_4,SentPackets,,,106
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[35].veinsmobility,startTime,,,106
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[64].veinsmobility,totalTime,,,107
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[4].nic.mac1609_4,ReceivedUnicastPackets,,,107
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[65].nic.mac1609_4,TimesIntoBackoff,,,108
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[8].appl,Full CRL Recieved Time,,,108.49051159691
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[5].appl,Full CRL Recieved Time,,,108.49370859515
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[7].appl,Full CRL Recieved Time,,,108.4968925215
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[11].appl,Full CRL Recieved Time,,,108.49689279566
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[13].appl,Full CRL Recieved Time,,,108.49689298275
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[14].appl,Full CRL Recieved Time,,,108.49689309684
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[0].appl,Full CRL Recieved Time,,,108.49689331417
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[36].veinsmobility,startTime,,,109
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[64].nic.mac1609_4,SentPackets,,,109
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[63].veinsmobility,totalTime,,,110
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[64].nic.mac1609_4,TimesIntoBackoff,,,111
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[80].nic.mac1609_4,SNIRLostPackets,,,112
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[80].nic.mac1609_4,TotalLostPackets,,,112
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[37].veinsmobility,startTime,,,112
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[1].appl,Plist Message,,,112
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[63].nic.mac1609_4,SentPackets,,,112
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[72].nic.mac1609_4,SlotsBackoff,,,112
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[63].nic.mac1609_4,TimesIntoBackoff,,,113
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[62].veinsmobility,totalTime,,,113
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[1].nic.mac1609_4,ReceivedUnicastPackets,,,114
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[62].nic.mac1609_4,SentPackets,,,115
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[38].veinsmobility,startTime,,,115
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[96].veinsmobility,totalDistance,,,115.61907861853
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[62].nic.mac1609_4,TimesIntoBackoff,,,116
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[61].veinsmobility,totalTime,,,116
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[86].veinsmobility,totalCO2Emission,,,117.94094394425
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[61].nic.mac1609_4,SentPackets,,,118
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[39].veinsmobility,startTime,,,118
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[60].veinsmobility,totalTime,,,119
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[61].nic.mac1609_4,TimesIntoBackoff,,,119
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[40].veinsmobility,startTime,,,121
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[60].nic.mac1609_4,TimesIntoBackoff,,,121
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[60].nic.mac1609_4,SentPackets,,,121
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[85].veinsmobility,totalCO2Emission,,,121.43121165253
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[59].veinsmobility,totalTime,,,122
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[71].nic.mac1609_4,SlotsBackoff,,,123
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[41].veinsmobility,startTime,,,124
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[59].nic.mac1609_4,SentPackets,,,124
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[58].veinsmobility,totalTime,,,125
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[73].nic.mac1609_4,SlotsBackoff,,,125
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[59].nic.mac1609_4,TimesIntoBackoff,,,126
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[42].veinsmobility,startTime,,,127
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[74].nic.mac1609_4,SlotsBackoff,,,127
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[58].nic.mac1609_4,TimesIntoBackoff,,,127
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[58].nic.mac1609_4,SentPackets,,,127
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[57].veinsmobility,totalTime,,,128
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[70].nic.mac1609_4,SentPackets,,,129
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[97].nic.mac1609_4,ReceivedBroadcasts,,,129
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[84].veinsmobility,totalCO2Emission,,,129.85038801755
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[43].veinsmobility,startTime,,,130
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[56].veinsmobility,totalTime,,,131
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[66].nic.mac1609_4,SlotsBackoff,,,132
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[70].nic.mac1609_4,TimesIntoBackoff,,,132
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[75].nic.mac1609_4,SentPackets,,,132
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[44].veinsmobility,startTime,,,133
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[56].nic.mac1609_4,SentPackets,,,133
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[16].appl,Full CRL Recieved Time,,,133.49067027723
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[15].appl,Full CRL Recieved Time,,,133.49067030909
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[12].appl,Full CRL Recieved Time,,,133.49384161719
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[17].appl,Full CRL Recieved Time,,,133.49701266252
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[19].appl,Full CRL Recieved Time,,,133.49701278116
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[20].appl,Full CRL Recieved Time,,,133.49701284198
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[21].appl,Full CRL Recieved Time,,,133.49701290344
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[22].appl,Full CRL Recieved Time,,,133.49701296359
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[25].appl,Full CRL Recieved Time,,,133.50685638441
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[55].veinsmobility,totalTime,,,134
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[56].nic.mac1609_4,TimesIntoBackoff,,,135
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[83].veinsmobility,totalCO2Emission,,,135.24473070762
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[45].veinsmobility,startTime,,,136
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[55].nic.mac1609_4,SentPackets,,,136
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[55].nic.mac1609_4,TimesIntoBackoff,,,137
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[54].veinsmobility,totalTime,,,137
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[75].nic.mac1609_4,TimesIntoBackoff,,,137
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[46].veinsmobility,startTime,,,139
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[54].nic.mac1609_4,SentPackets,,,139
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[54].nic.mac1609_4,TimesIntoBackoff,,,140
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[53].veinsmobility,totalTime,,,140
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[82].veinsmobility,totalCO2Emission,,,140.68338832853
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[47].veinsmobility,startTime,,,142
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[52].veinsmobility,totalTime,,,143
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[69].nic.mac1609_4,SlotsBackoff,,,143
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[81].veinsmobility,totalCO2Emission,,,143.38850165722
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[52].nic.mac1609_4,TimesIntoBackoff,,,145
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[79].nic.mac1609_4,SNIRLostPackets,,,145
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[48].veinsmobility,startTime,,,145
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[52].nic.mac1609_4,SentPackets,,,145
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[79].nic.mac1609_4,TotalLostPackets,,,146
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[51].veinsmobility,totalTime,,,146
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[49].veinsmobility,startTime,,,148
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[50].veinsmobility,totalTime,,,149
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[2].appl,Plist Message,,,149
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[50].veinsmobility,startTime,,,151
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[49].veinsmobility,totalTime,,,152
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[67].nic.mac1609_4,SlotsBackoff,,,153
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[80].veinsmobility,totalCO2Emission,,,153.2634180444
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[51].veinsmobility,startTime,,,154
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[2].nic.mac1609_4,ReceivedUnicastPackets,,,155
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[48].veinsmobility,totalTime,,,155
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[68].nic.mac1609_4,SlotsBackoff,,,155
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[52].veinsmobility,startTime,,,157
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[47].veinsmobility,totalTime,,,158
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[24].appl,Full CRL Recieved Time,,,158.45536216827
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[18].appl,Full CRL Recieved Time,,,158.48095136116
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[23].appl,Full CRL Recieved Time,,,158.49398902275
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[26].appl,Full CRL Recieved Time,,,158.49717324391
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[27].appl,Full CRL Recieved Time,,,158.49717330331
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[28].appl,Full CRL Recieved Time,,,158.49717335228
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[30].appl,Full CRL Recieved Time,,,158.49717354092
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[31].appl,Full CRL Recieved Time,,,158.49717367228
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[32].appl,Full CRL Recieved Time,,,158.49717390205
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[33].appl,Full CRL Recieved Time,,,158.49717399589
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[34].appl,Full CRL Recieved Time,,,158.49717409622
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[95].veinsmobility,totalDistance,,,158.65375432649
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[48].nic.mac1609_4,SentPackets,,,159
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[48].nic.mac1609_4,TimesIntoBackoff,,,159
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[79].veinsmobility,totalCO2Emission,,,159.56391671416
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[47].nic.mac1609_4,SentPackets,,,160
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[53].veinsmobility,startTime,,,160
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[78].veinsmobility,totalCO2Emission,,,160.55646716615
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[46].veinsmobility,totalTime,,,161
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[47].nic.mac1609_4,TimesIntoBackoff,,,163
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[46].nic.mac1609_4,SentPackets,,,163
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[54].veinsmobility,startTime,,,163
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[45].veinsmobility,totalTime,,,164
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[46].nic.mac1609_4,TimesIntoBackoff,,,165
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[55].veinsmobility,startTime,,,166
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[44].veinsmobility,totalTime,,,167
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[65].nic.mac1609_4,SlotsBackoff,,,168
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[45].nic.mac1609_4,TimesIntoBackoff,,,168
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[45].nic.mac1609_4,SentPackets,,,168
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[56].veinsmobility,startTime,,,169
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[43].veinsmobility,totalTime,,,170
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[96].nic.mac1609_4,ReceivedBroadcasts,,,171
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[57].veinsmobility,startTime,,,172
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[43].nic.mac1609_4,SentPackets,,,172
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[77].veinsmobility,totalCO2Emission,,,172.90176506764
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[42].veinsmobility,totalTime,,,173
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[70].nic.mac1609_4,SlotsBackoff,,,174
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[58].veinsmobility,startTime,,,175
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[42].nic.mac1609_4,SentPackets,,,175
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[42].nic.mac1609_4,TimesIntoBackoff,,,175
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[76].veinsmobility,totalCO2Emission,,,175.79178126114
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[41].veinsmobility,totalTime,,,176
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[59].nic.mac1609_4,SlotsBackoff,,,177
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[43].nic.mac1609_4,TimesIntoBackoff,,,178
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[59].veinsmobility,startTime,,,178
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[41].nic.mac1609_4,SentPackets,,,178
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[40].veinsmobility,totalTime,,,179
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[40].nic.mac1609_4,TimesIntoBackoff,,,181
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[40].nic.mac1609_4,SentPackets,,,181
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[60].veinsmobility,startTime,,,181
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[61].nic.mac1609_4,SlotsBackoff,,,181
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[39].veinsmobility,totalTime,,,182
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[75].veinsmobility,totalCO2Emission,,,182.8846992705
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[29].appl,Full CRL Recieved Time,,,183.49383177475
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[41].appl,Full CRL Recieved Time,,,183.4938324405
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[36].appl,Full CRL Recieved Time,,,183.49730528101
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[37].appl,Full CRL Recieved Time,,,183.49730542864
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[39].appl,Full CRL Recieved Time,,,183.49730572567
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[40].appl,Full CRL Recieved Time,,,183.49730583001
SCRLE-0-20200622-22:02:28-4038,scalar,Network.V[42].appl,Full CRL Recieved Time,,,183.49730607457
