run,type,module,name,attrname,attrvalue,value
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[55].appl,Duplicate Messages,,,24
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[55].appl,Original Messages,,,20
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[55].appl,Plist Message,,,262
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[55].appl,Full CRL Recieved Time,,,268.5222654694
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[55].nic.phy80211p,busyTime,,,0.26758543283592
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[55].nic.mac1609_4,ReceivedUnicastPackets,,,262
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[55].nic.mac1609_4,ReceivedBroadcasts,,,2772
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[55].nic.mac1609_4,SentPackets,,,905
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[55].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[55].nic.mac1609_4,SNIRLostPackets,,,5134
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[55].nic.mac1609_4,RXTXLostPackets,,,107
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[55].nic.mac1609_4,TotalLostPackets,,,5241
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[55].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[55].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[55].nic.mac1609_4,TimesIntoBackoff,,,944
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[55].nic.mac1609_4,SlotsBackoff,,,1467
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[55].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[55].nic.mac1609_4,totalBusyTime,,,35.782025364236
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[55].veinsmobility,startTime,,,166
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[55].veinsmobility,totalTime,,,134
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[55].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[55].veinsmobility,minSpeed,,,3.9559695225127
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[55].veinsmobility,maxSpeed,,,13.999723644319
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[55].veinsmobility,totalDistance,,,1774.7737320932
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[55].veinsmobility,totalCO2Emission,,,321.15034950572
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[56].appl,Duplicate Messages,,,23
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[56].appl,Original Messages,,,19
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[56].appl,Plist Message,,,116
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[56].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[56].nic.phy80211p,busyTime,,,0.27167957251918
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[56].nic.mac1609_4,ReceivedUnicastPackets,,,116
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[56].nic.mac1609_4,ReceivedBroadcasts,,,2596
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[56].nic.mac1609_4,SentPackets,,,465
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[56].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[56].nic.mac1609_4,SNIRLostPackets,,,3627
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[56].nic.mac1609_4,RXTXLostPackets,,,56
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[56].nic.mac1609_4,TotalLostPackets,,,3683
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[56].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[56].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[56].nic.mac1609_4,TimesIntoBackoff,,,522
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[56].nic.mac1609_4,SlotsBackoff,,,796
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[56].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[56].nic.mac1609_4,totalBusyTime,,,34.186843692374
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[56].veinsmobility,startTime,,,169
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[56].veinsmobility,totalTime,,,131
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[56].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[56].veinsmobility,minSpeed,,,3.9839925711885
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[56].veinsmobility,maxSpeed,,,13.998993020959
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[56].veinsmobility,totalDistance,,,1577.2258784891
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[56].veinsmobility,totalCO2Emission,,,287.55541116679
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[57].appl,Duplicate Messages,,,10
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[57].appl,Original Messages,,,20
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[57].appl,Plist Message,,,61
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[57].appl,Full CRL Recieved Time,,,268.52543583578
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[57].nic.phy80211p,busyTime,,,0.2814995000001
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[57].nic.mac1609_4,ReceivedUnicastPackets,,,61
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[57].nic.mac1609_4,ReceivedBroadcasts,,,2550
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[57].nic.mac1609_4,SentPackets,,,257
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[57].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[57].nic.mac1609_4,SNIRLostPackets,,,3471
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[57].nic.mac1609_4,RXTXLostPackets,,,54
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[57].nic.mac1609_4,TotalLostPackets,,,3525
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[57].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[57].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[57].nic.mac1609_4,TimesIntoBackoff,,,333
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[57].nic.mac1609_4,SlotsBackoff,,,472
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[57].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[57].nic.mac1609_4,totalBusyTime,,,34.007539380125
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[57].veinsmobility,startTime,,,172
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[57].veinsmobility,totalTime,,,128
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[57].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[57].veinsmobility,minSpeed,,,4.0631847788148
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[57].veinsmobility,maxSpeed,,,13.996274021864
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[57].veinsmobility,totalDistance,,,1550.427612311
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[57].veinsmobility,totalCO2Emission,,,284.96551863519
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[58].appl,Duplicate Messages,,,8
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[58].appl,Original Messages,,,20
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[58].appl,Plist Message,,,284
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[58].appl,Full CRL Recieved Time,,,268.52226484559
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[58].nic.phy80211p,busyTime,,,0.27164198400009
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[58].nic.mac1609_4,ReceivedUnicastPackets,,,284
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[58].nic.mac1609_4,ReceivedBroadcasts,,,2503
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[58].nic.mac1609_4,SentPackets,,,744
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[58].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[58].nic.mac1609_4,SNIRLostPackets,,,3267
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[58].nic.mac1609_4,RXTXLostPackets,,,95
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[58].nic.mac1609_4,TotalLostPackets,,,3362
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[58].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[58].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[58].nic.mac1609_4,TimesIntoBackoff,,,763
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[58].nic.mac1609_4,SlotsBackoff,,,1167
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[58].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[58].nic.mac1609_4,totalBusyTime,,,33.591490140706
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[58].veinsmobility,startTime,,,175
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[58].veinsmobility,totalTime,,,125
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[58].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[58].veinsmobility,minSpeed,,,3.902580489948
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[58].veinsmobility,maxSpeed,,,13.998121224877
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[58].veinsmobility,totalDistance,,,1523.420405898
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[58].veinsmobility,totalCO2Emission,,,283.24850107251
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[59].appl,Duplicate Messages,,,24
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[59].appl,Original Messages,,,20
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[59].appl,Plist Message,,,189
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[59].appl,Full CRL Recieved Time,,,288.52877122388
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[59].nic.phy80211p,busyTime,,,0.26379449180336
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[59].nic.mac1609_4,ReceivedUnicastPackets,,,189
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[59].nic.mac1609_4,ReceivedBroadcasts,,,2491
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[59].nic.mac1609_4,SentPackets,,,998
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[59].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[59].nic.mac1609_4,SNIRLostPackets,,,3018
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[59].nic.mac1609_4,RXTXLostPackets,,,109
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[59].nic.mac1609_4,TotalLostPackets,,,3127
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[59].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[59].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[59].nic.mac1609_4,TimesIntoBackoff,,,1025
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[59].nic.mac1609_4,SlotsBackoff,,,1558
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[59].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[59].nic.mac1609_4,totalBusyTime,,,32.79585770456
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[59].veinsmobility,startTime,,,178
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[59].veinsmobility,totalTime,,,122
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[59].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[59].veinsmobility,minSpeed,,,4.0885431242836
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[59].veinsmobility,maxSpeed,,,13.988480728909
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[59].veinsmobility,totalDistance,,,1495.5505114358
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[59].veinsmobility,totalCO2Emission,,,283.72757509252
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[60].appl,Duplicate Messages,,,19
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[60].appl,Original Messages,,,19
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[60].appl,Plist Message,,,203
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[60].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[60].nic.phy80211p,busyTime,,,0.27597331092446
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[60].nic.mac1609_4,ReceivedUnicastPackets,,,203
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[60].nic.mac1609_4,ReceivedBroadcasts,,,2433
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[60].nic.mac1609_4,SentPackets,,,735
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[60].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[60].nic.mac1609_4,SNIRLostPackets,,,3126
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[60].nic.mac1609_4,RXTXLostPackets,,,101
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[60].nic.mac1609_4,TotalLostPackets,,,3227
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[60].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[60].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[60].nic.mac1609_4,TimesIntoBackoff,,,748
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[60].nic.mac1609_4,SlotsBackoff,,,1128
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[60].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[60].nic.mac1609_4,totalBusyTime,,,32.535549631733
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[60].veinsmobility,startTime,,,181
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[60].veinsmobility,totalTime,,,119
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[60].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[60].veinsmobility,minSpeed,,,3.9269539870051
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[60].veinsmobility,maxSpeed,,,13.998091537252
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[60].veinsmobility,totalDistance,,,1471.568031849
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[60].veinsmobility,totalCO2Emission,,,274.13391303076
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[61].appl,Duplicate Messages,,,19
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[61].appl,Original Messages,,,19
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[61].appl,Plist Message,,,212
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[61].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[61].nic.phy80211p,busyTime,,,0.27246117241388
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[61].nic.mac1609_4,ReceivedUnicastPackets,,,212
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[61].nic.mac1609_4,ReceivedBroadcasts,,,2384
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[61].nic.mac1609_4,SentPackets,,,827
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[61].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[61].nic.mac1609_4,SNIRLostPackets,,,3058
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[61].nic.mac1609_4,RXTXLostPackets,,,144
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[61].nic.mac1609_4,TotalLostPackets,,,3202
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[61].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[61].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[61].nic.mac1609_4,TimesIntoBackoff,,,951
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[61].nic.mac1609_4,SlotsBackoff,,,1432
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[61].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[61].nic.mac1609_4,totalBusyTime,,,31.818807239896
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[61].veinsmobility,startTime,,,184
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[61].veinsmobility,totalTime,,,116
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[61].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[61].veinsmobility,minSpeed,,,4.0831189165961
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[61].veinsmobility,maxSpeed,,,13.99873274799
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[61].veinsmobility,totalDistance,,,1445.4700690723
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[61].veinsmobility,totalCO2Emission,,,269.66914403486
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[62].appl,Duplicate Messages,,,20
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[62].appl,Original Messages,,,20
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[62].appl,Plist Message,,,44
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[62].appl,Full CRL Recieved Time,,,288.52241597946
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[62].nic.phy80211p,busyTime,,,0.28829939823018
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[62].nic.mac1609_4,ReceivedUnicastPackets,,,44
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[62].nic.mac1609_4,ReceivedBroadcasts,,,2305
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[62].nic.mac1609_4,SentPackets,,,224
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[62].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[62].nic.mac1609_4,SNIRLostPackets,,,3099
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[62].nic.mac1609_4,RXTXLostPackets,,,22
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[62].nic.mac1609_4,TotalLostPackets,,,3121
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[62].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[62].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[62].nic.mac1609_4,TimesIntoBackoff,,,272
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[62].nic.mac1609_4,SlotsBackoff,,,388
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[62].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[62].nic.mac1609_4,totalBusyTime,,,30.714302423242
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[62].veinsmobility,startTime,,,187
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[62].veinsmobility,totalTime,,,113
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[62].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[62].veinsmobility,minSpeed,,,3.8804163187024
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[62].veinsmobility,maxSpeed,,,13.998790889911
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[62].veinsmobility,totalDistance,,,1420.3328614537
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[62].veinsmobility,totalCO2Emission,,,264.26966931549
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[63].appl,Duplicate Messages,,,11
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[63].appl,Original Messages,,,20
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[63].appl,Plist Message,,,117
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[63].appl,Full CRL Recieved Time,,,288.45214855842
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[63].nic.phy80211p,busyTime,,,0.28421520000008
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[63].nic.mac1609_4,ReceivedUnicastPackets,,,117
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[63].nic.mac1609_4,ReceivedBroadcasts,,,2251
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[63].nic.mac1609_4,SentPackets,,,374
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[63].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[63].nic.mac1609_4,SNIRLostPackets,,,3018
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[63].nic.mac1609_4,RXTXLostPackets,,,35
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[63].nic.mac1609_4,TotalLostPackets,,,3053
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[63].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[63].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[63].nic.mac1609_4,TimesIntoBackoff,,,407
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[63].nic.mac1609_4,SlotsBackoff,,,585
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[63].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[63].nic.mac1609_4,totalBusyTime,,,29.822573328925
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[63].veinsmobility,startTime,,,190
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[63].veinsmobility,totalTime,,,110
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[63].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[63].veinsmobility,minSpeed,,,4.1349495721361
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[63].veinsmobility,maxSpeed,,,13.996037740812
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[63].veinsmobility,totalDistance,,,1394.1729130409
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[63].veinsmobility,totalCO2Emission,,,258.15647877172
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[64].appl,Duplicate Messages,,,17
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[64].appl,Original Messages,,,19
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[64].appl,Plist Message,,,250
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[64].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-21:19:39-3658,scalar,Network.V[64].nic.phy80211p,busyTime,,,0.27777884112157
