run,type,module,name,attrname,attrvalue,value
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[53].nic.mac1609_4,SentPackets,,,473
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[28].veinsmobility,totalCO2Emission,,,474.93153283335
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[90].nic.mac1609_4,ReceivedBroadcasts,,,475
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[53].nic.mac1609_4,TimesIntoBackoff,,,475
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[43].nic.mac1609_4,TimesIntoBackoff,,,476
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[27].veinsmobility,totalCO2Emission,,,480.83844553993
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[26].veinsmobility,totalCO2Emission,,,484.76697057671
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[23].veinsmobility,totalCO2Emission,,,486.89343818161
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[24].veinsmobility,totalCO2Emission,,,491.65825760153
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[25].veinsmobility,totalCO2Emission,,,492.05111463505
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[22].veinsmobility,totalCO2Emission,,,501.86729923752
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[17].veinsmobility,totalCO2Emission,,,510.73920409043
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[86].veinsmobility,totalDistance,,,511.65100885886
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[21].veinsmobility,totalCO2Emission,,,512.34158807713
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[89].nic.mac1609_4,ReceivedBroadcasts,,,521
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[19].veinsmobility,totalCO2Emission,,,521.39743552733
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[20].veinsmobility,totalCO2Emission,,,522.46885186744
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[18].veinsmobility,totalCO2Emission,,,528.31344222078
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[2].nic.mac1609_4,SlotsBackoff,,,536
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[16].veinsmobility,totalCO2Emission,,,538.0667218696
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[15].veinsmobility,totalCO2Emission,,,542.32842735094
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[14].veinsmobility,totalCO2Emission,,,545.44949929252
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[14].nic.mac1609_4,SlotsBackoff,,,546
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[11].nic.mac1609_4,SlotsBackoff,,,546
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[1].nic.mac1609_4,SentPackets,,,549
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[13].veinsmobility,totalCO2Emission,,,549.33539782939
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[85].veinsmobility,totalDistance,,,550.47040357526
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[12].veinsmobility,totalCO2Emission,,,551.06456786796
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[1].nic.mac1609_4,TimesIntoBackoff,,,552
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[8].veinsmobility,totalCO2Emission,,,557.69248641277
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[9].veinsmobility,totalCO2Emission,,,559.71143308008
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[1].veinsmobility,totalCO2Emission,,,559.88617340763
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[2].veinsmobility,totalCO2Emission,,,560.47776315999
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[11].veinsmobility,totalCO2Emission,,,560.65704511075
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[4].veinsmobility,totalCO2Emission,,,562.99043882825
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[3].veinsmobility,totalCO2Emission,,,563.70815367544
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[5].veinsmobility,totalCO2Emission,,,564.84977961516
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[88].nic.mac1609_4,ReceivedBroadcasts,,,566
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[6].veinsmobility,totalCO2Emission,,,567.14236002465
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[0].veinsmobility,totalCO2Emission,,,569.2819316364
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[64].nic.mac1609_4,SentPackets,,,570
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[64].nic.mac1609_4,TimesIntoBackoff,,,570
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[7].veinsmobility,totalCO2Emission,,,570.45509986804
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[70].nic.mac1609_4,SNIRLostPackets,,,574
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[70].nic.mac1609_4,TotalLostPackets,,,577
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[10].veinsmobility,totalCO2Emission,,,579.58996934347
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[3].nic.mac1609_4,SlotsBackoff,,,584
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[10].nic.mac1609_4,SentPackets,,,590
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[10].nic.mac1609_4,TimesIntoBackoff,,,592
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[84].veinsmobility,totalDistance,,,595.56093441034
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[8].nic.mac1609_4,SlotsBackoff,,,598
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[87].nic.mac1609_4,ReceivedBroadcasts,,,610
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[0].nic.mac1609_4,SentPackets,,,625
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[83].veinsmobility,totalDistance,,,634.66394002608
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[7].nic.mac1609_4,SlotsBackoff,,,635
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[9].nic.mac1609_4,SentPackets,,,648
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[9].nic.mac1609_4,TimesIntoBackoff,,,651
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[4].nic.mac1609_4,SlotsBackoff,,,653
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[0].nic.mac1609_4,TimesIntoBackoff,,,658
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[69].nic.mac1609_4,TotalLostPackets,,,667
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[69].nic.mac1609_4,SNIRLostPackets,,,667
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[82].veinsmobility,totalDistance,,,673.40461134921
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[43].nic.mac1609_4,SlotsBackoff,,,675
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[5].nic.mac1609_4,SlotsBackoff,,,676
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[67].nic.mac1609_4,SNIRLostPackets,,,684
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[67].nic.mac1609_4,TotalLostPackets,,,684
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[86].nic.mac1609_4,ReceivedBroadcasts,,,685
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[68].nic.mac1609_4,TotalLostPackets,,,694
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[68].nic.mac1609_4,SNIRLostPackets,,,694
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[81].veinsmobility,totalDistance,,,707.21111487966
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[53].nic.mac1609_4,SlotsBackoff,,,712
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[66].nic.mac1609_4,TotalLostPackets,,,720
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[66].nic.mac1609_4,SNIRLostPackets,,,720
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[85].nic.mac1609_4,ReceivedBroadcasts,,,726
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[6].nic.mac1609_4,SentPackets,,,731
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[6].nic.mac1609_4,TimesIntoBackoff,,,732
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[21].nic.mac1609_4,SentPackets,,,734
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[21].nic.mac1609_4,TimesIntoBackoff,,,735
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[63].nic.mac1609_4,SNIRLostPackets,,,735
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[63].nic.mac1609_4,TotalLostPackets,,,736
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[13].nic.mac1609_4,SlotsBackoff,,,746
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[64].nic.mac1609_4,SNIRLostPackets,,,748
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[64].nic.mac1609_4,TotalLostPackets,,,755
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[80].veinsmobility,totalDistance,,,758.0994846356
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[12].nic.mac1609_4,SentPackets,,,770
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[84].nic.mac1609_4,ReceivedBroadcasts,,,773
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[65].nic.mac1609_4,SNIRLostPackets,,,781
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[65].nic.mac1609_4,TotalLostPackets,,,782
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[62].nic.mac1609_4,SNIRLostPackets,,,793
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[62].nic.mac1609_4,TotalLostPackets,,,793
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[12].nic.mac1609_4,TimesIntoBackoff,,,795
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[79].veinsmobility,totalDistance,,,796.53399952307
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[61].nic.mac1609_4,TotalLostPackets,,,799
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[61].nic.mac1609_4,SNIRLostPackets,,,799
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[60].nic.mac1609_4,SNIRLostPackets,,,810
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[60].nic.mac1609_4,TotalLostPackets,,,811
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[58].nic.mac1609_4,SNIRLostPackets,,,814
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[58].nic.mac1609_4,TotalLostPackets,,,815
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[59].nic.mac1609_4,TotalLostPackets,,,816
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[59].nic.mac1609_4,SNIRLostPackets,,,816
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[1].nic.mac1609_4,SlotsBackoff,,,821
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[78].veinsmobility,totalDistance,,,825.98498233691
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[83].nic.mac1609_4,ReceivedBroadcasts,,,834
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[57].nic.mac1609_4,SNIRLostPackets,,,862
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[57].nic.mac1609_4,TotalLostPackets,,,864
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[64].nic.mac1609_4,SlotsBackoff,,,871
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[56].nic.mac1609_4,SNIRLostPackets,,,883
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[56].nic.mac1609_4,TotalLostPackets,,,883
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[77].veinsmobility,totalDistance,,,885.08078908469
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[82].nic.mac1609_4,ReceivedBroadcasts,,,906
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[10].nic.mac1609_4,SlotsBackoff,,,908
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[76].veinsmobility,totalDistance,,,921.07531853057
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[75].veinsmobility,totalDistance,,,943.51460921696
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[81].nic.mac1609_4,ReceivedBroadcasts,,,967
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[74].veinsmobility,totalDistance,,,967.31069835226
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[9].nic.mac1609_4,SlotsBackoff,,,976
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[0].nic.mac1609_4,SlotsBackoff,,,992
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[73].veinsmobility,totalDistance,,,1018.2679921679
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[80].nic.mac1609_4,ReceivedBroadcasts,,,1061
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[72].veinsmobility,totalDistance,,,1067.2244883774
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[71].veinsmobility,totalDistance,,,1104.4997405264
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[6].nic.mac1609_4,SlotsBackoff,,,1137
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[21].nic.mac1609_4,SlotsBackoff,,,1140
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[70].veinsmobility,totalDistance,,,1157.3050858983
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[79].nic.mac1609_4,ReceivedBroadcasts,,,1165
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[69].veinsmobility,totalDistance,,,1192.3556068366
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[1].nic.mac1609_4,SNIRLostPackets,,,1208
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[12].nic.mac1609_4,SlotsBackoff,,,1221
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[0].nic.mac1609_4,SNIRLostPackets,,,1224
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[68].veinsmobility,totalDistance,,,1224.7746449331
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[1].nic.mac1609_4,TotalLostPackets,,,1227
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[78].nic.mac1609_4,ReceivedBroadcasts,,,1231
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[0].nic.mac1609_4,TotalLostPackets,,,1239
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[67].veinsmobility,totalDistance,,,1256.7483023516
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[66].veinsmobility,totalDistance,,,1284.0732119878
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[54].nic.mac1609_4,SNIRLostPackets,,,1296
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[54].nic.mac1609_4,TotalLostPackets,,,1299
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[55].nic.mac1609_4,SNIRLostPackets,,,1301
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[55].nic.mac1609_4,TotalLostPackets,,,1303
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[77].nic.mac1609_4,ReceivedBroadcasts,,,1326
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[53].nic.mac1609_4,SNIRLostPackets,,,1336
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[3].nic.mac1609_4,SNIRLostPackets,,,1342
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[65].veinsmobility,totalDistance,,,1343.2190126111
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[2].nic.mac1609_4,SNIRLostPackets,,,1345
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[53].nic.mac1609_4,TotalLostPackets,,,1346
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[2].nic.mac1609_4,TotalLostPackets,,,1348
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[3].nic.mac1609_4,TotalLostPackets,,,1350
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[64].veinsmobility,totalDistance,,,1370.0014852885
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[63].veinsmobility,totalDistance,,,1394.1729130409
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[76].nic.mac1609_4,ReceivedBroadcasts,,,1403
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[62].veinsmobility,totalDistance,,,1420.3328614537
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[61].veinsmobility,totalDistance,,,1445.4700690723
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[60].veinsmobility,totalDistance,,,1471.568031849
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[75].nic.mac1609_4,ReceivedBroadcasts,,,1484
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[59].veinsmobility,totalDistance,,,1495.5505114358
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[58].veinsmobility,totalDistance,,,1523.420405898
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[52].nic.mac1609_4,SNIRLostPackets,,,1532
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[52].nic.mac1609_4,TotalLostPackets,,,1533
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[57].veinsmobility,totalDistance,,,1550.427612311
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[4].nic.mac1609_4,SNIRLostPackets,,,1552
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[4].nic.mac1609_4,TotalLostPackets,,,1559
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[74].nic.mac1609_4,ReceivedBroadcasts,,,1564
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[8].nic.mac1609_4,SNIRLostPackets,,,1575
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[56].veinsmobility,totalDistance,,,1577.2258784891
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[8].nic.mac1609_4,TotalLostPackets,,,1594
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[9].nic.mac1609_4,SNIRLostPackets,,,1609
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[9].nic.mac1609_4,TotalLostPackets,,,1624
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[51].nic.mac1609_4,SNIRLostPackets,,,1630
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[51].nic.mac1609_4,TotalLostPackets,,,1633
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[5].nic.mac1609_4,SNIRLostPackets,,,1647
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[5].nic.mac1609_4,TotalLostPackets,,,1654
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[50].nic.mac1609_4,SNIRLostPackets,,,1660
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[50].nic.mac1609_4,TotalLostPackets,,,1660
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[10].nic.mac1609_4,SNIRLostPackets,,,1696
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[73].nic.mac1609_4,ReceivedBroadcasts,,,1706
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[13].nic.mac1609_4,SNIRLostPackets,,,1720
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[49].nic.mac1609_4,SNIRLostPackets,,,1723
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[14].nic.mac1609_4,SNIRLostPackets,,,1724
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[49].nic.mac1609_4,TotalLostPackets,,,1725
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[10].nic.mac1609_4,TotalLostPackets,,,1727
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[7].nic.mac1609_4,SNIRLostPackets,,,1733
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[13].nic.mac1609_4,TotalLostPackets,,,1743
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[7].nic.mac1609_4,TotalLostPackets,,,1745
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[14].nic.mac1609_4,TotalLostPackets,,,1749
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[55].veinsmobility,totalDistance,,,1774.7737320932
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[48].nic.mac1609_4,SNIRLostPackets,,,1782
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[48].nic.mac1609_4,TotalLostPackets,,,1783
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[15].nic.mac1609_4,SNIRLostPackets,,,1806
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[12].nic.mac1609_4,SNIRLostPackets,,,1808
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[54].veinsmobility,totalDistance,,,1808.9422844453
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[33].nic.mac1609_4,SNIRLostPackets,,,1817
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[33].nic.mac1609_4,TotalLostPackets,,,1818
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[15].nic.mac1609_4,TotalLostPackets,,,1821
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[11].nic.mac1609_4,SNIRLostPackets,,,1823
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[6].nic.mac1609_4,SNIRLostPackets,,,1823
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[11].nic.mac1609_4,TotalLostPackets,,,1831
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[72].nic.mac1609_4,ReceivedBroadcasts,,,1833
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[32].nic.mac1609_4,SNIRLostPackets,,,1837
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[32].nic.mac1609_4,TotalLostPackets,,,1839
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[6].nic.mac1609_4,TotalLostPackets,,,1842
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[53].veinsmobility,totalDistance,,,1843.4397860373
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[21].nic.mac1609_4,SNIRLostPackets,,,1848
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[47].nic.mac1609_4,SNIRLostPackets,,,1857
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[47].nic.mac1609_4,TotalLostPackets,,,1858
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[12].nic.mac1609_4,TotalLostPackets,,,1861
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[21].nic.mac1609_4,TotalLostPackets,,,1868
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[52].veinsmobility,totalDistance,,,1885.7032447093
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[41].nic.mac1609_4,SNIRLostPackets,,,1889
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[41].nic.mac1609_4,TotalLostPackets,,,1892
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[71].nic.mac1609_4,ReceivedBroadcasts,,,1899
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[39].nic.mac1609_4,SNIRLostPackets,,,1902
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[39].nic.mac1609_4,TotalLostPackets,,,1903
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[40].nic.mac1609_4,SNIRLostPackets,,,1904
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[40].nic.mac1609_4,TotalLostPackets,,,1904
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[51].veinsmobility,totalDistance,,,1908.5641644474
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[20].nic.mac1609_4,SNIRLostPackets,,,1913
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[20].nic.mac1609_4,TotalLostPackets,,,1917
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[19].nic.mac1609_4,SNIRLostPackets,,,1917
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[19].nic.mac1609_4,TotalLostPackets,,,1927
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[42].nic.mac1609_4,SNIRLostPackets,,,1928
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[42].nic.mac1609_4,TotalLostPackets,,,1929
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[50].veinsmobility,totalDistance,,,1935.393491095
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[34].nic.mac1609_4,SNIRLostPackets,,,1953
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[34].nic.mac1609_4,TotalLostPackets,,,1954
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[16].nic.mac1609_4,SNIRLostPackets,,,1959
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[49].veinsmobility,totalDistance,,,1961.90876704
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[16].nic.mac1609_4,TotalLostPackets,,,1962
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[22].nic.mac1609_4,SNIRLostPackets,,,1965
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[22].nic.mac1609_4,TotalLostPackets,,,1965
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[70].nic.mac1609_4,ReceivedBroadcasts,,,1966
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[31].nic.mac1609_4,SNIRLostPackets,,,1977
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[31].nic.mac1609_4,TotalLostPackets,,,1980
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[43].nic.mac1609_4,SNIRLostPackets,,,1985
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[48].veinsmobility,totalDistance,,,1987.8324498116
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[69].nic.mac1609_4,ReceivedBroadcasts,,,1996
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[43].nic.mac1609_4,TotalLostPackets,,,1997
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[18].nic.mac1609_4,SNIRLostPackets,,,2002
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[47].veinsmobility,totalDistance,,,2003.4272469415
