run,type,module,name,attrname,attrvalue,value
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[55].nic.mac1609_4,totalBusyTime,,,3.179272
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[55].veinsmobility,startTime,,,166
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[55].veinsmobility,totalTime,,,134
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[55].veinsmobility,stopTime,,,300
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[55].veinsmobility,minSpeed,,,3.9559695225127
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[55].veinsmobility,maxSpeed,,,13.999723644319
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[55].veinsmobility,totalDistance,,,1774.7737320932
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[55].veinsmobility,totalCO2Emission,,,321.15034950572
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[56].appl,Duplicate Messages,,,13
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[56].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[56].appl,Plist Message,,,12
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[56].appl,Full CRL Recieved Time,,,248.5032170722
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[56].nic.phy80211p,busyTime,,,0.020817465648855
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[56].nic.mac1609_4,ReceivedUnicastPackets,,,27
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[56].nic.mac1609_4,ReceivedBroadcasts,,,2846
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[56].nic.mac1609_4,SentPackets,,,281
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[56].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[56].nic.mac1609_4,SNIRLostPackets,,,922
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[56].nic.mac1609_4,RXTXLostPackets,,,4
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[56].nic.mac1609_4,TotalLostPackets,,,926
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[56].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[56].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[56].nic.mac1609_4,TimesIntoBackoff,,,282
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[56].nic.mac1609_4,SlotsBackoff,,,382
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[56].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[56].nic.mac1609_4,totalBusyTime,,,3.197057
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[56].veinsmobility,startTime,,,169
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[56].veinsmobility,totalTime,,,131
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[56].veinsmobility,stopTime,,,300
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[56].veinsmobility,minSpeed,,,3.9839925711885
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[56].veinsmobility,maxSpeed,,,13.998993020959
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[56].veinsmobility,totalDistance,,,1577.2258784891
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[56].veinsmobility,totalCO2Emission,,,287.55541116679
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[57].appl,Duplicate Messages,,,12
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[57].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[57].appl,Plist Message,,,2
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[57].appl,Full CRL Recieved Time,,,248.50003313476
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[57].nic.phy80211p,busyTime,,,0.0240385625
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[57].nic.mac1609_4,ReceivedUnicastPackets,,,18
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[57].nic.mac1609_4,ReceivedBroadcasts,,,2809
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[57].nic.mac1609_4,SentPackets,,,130
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[57].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[57].nic.mac1609_4,SNIRLostPackets,,,885
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[57].nic.mac1609_4,RXTXLostPackets,,,2
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[57].nic.mac1609_4,TotalLostPackets,,,887
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[57].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[57].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[57].nic.mac1609_4,TimesIntoBackoff,,,133
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[57].nic.mac1609_4,SlotsBackoff,,,190
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[57].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[57].nic.mac1609_4,totalBusyTime,,,3.085874136414
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[57].veinsmobility,startTime,,,172
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[57].veinsmobility,totalTime,,,128
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[57].veinsmobility,stopTime,,,300
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[57].veinsmobility,minSpeed,,,4.0631847788148
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[57].veinsmobility,maxSpeed,,,13.996274021864
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[57].veinsmobility,totalDistance,,,1550.427612311
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[57].veinsmobility,totalCO2Emission,,,284.96551863519
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[58].appl,Duplicate Messages,,,12
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[58].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[58].appl,Plist Message,,,8
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[58].appl,Full CRL Recieved Time,,,248.50003319545
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[58].nic.phy80211p,busyTime,,,0.02056512
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[58].nic.mac1609_4,ReceivedUnicastPackets,,,25
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[58].nic.mac1609_4,ReceivedBroadcasts,,,2779
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[58].nic.mac1609_4,SentPackets,,,253
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[58].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[58].nic.mac1609_4,SNIRLostPackets,,,833
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[58].nic.mac1609_4,RXTXLostPackets,,,3
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[58].nic.mac1609_4,TotalLostPackets,,,836
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[58].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[58].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[58].nic.mac1609_4,TimesIntoBackoff,,,254
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[58].nic.mac1609_4,SlotsBackoff,,,397
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[58].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[58].nic.mac1609_4,totalBusyTime,,,2.967533
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[58].veinsmobility,startTime,,,175
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[58].veinsmobility,totalTime,,,125
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[58].veinsmobility,stopTime,,,300
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[58].veinsmobility,minSpeed,,,3.902580489948
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[58].veinsmobility,maxSpeed,,,13.998121224877
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[58].veinsmobility,totalDistance,,,1523.420405898
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[58].veinsmobility,totalCO2Emission,,,283.24850107251
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[59].appl,Duplicate Messages,,,6
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[59].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[59].appl,Plist Message,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[59].appl,Full CRL Recieved Time,,,248.44577525502
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[59].nic.phy80211p,busyTime,,,0.02579875409836
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[59].nic.mac1609_4,ReceivedUnicastPackets,,,17
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[59].nic.mac1609_4,ReceivedBroadcasts,,,2749
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[59].nic.mac1609_4,SentPackets,,,129
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[59].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[59].nic.mac1609_4,SNIRLostPackets,,,855
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[59].nic.mac1609_4,RXTXLostPackets,,,2
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[59].nic.mac1609_4,TotalLostPackets,,,857
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[59].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[59].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[59].nic.mac1609_4,TimesIntoBackoff,,,132
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[59].nic.mac1609_4,SlotsBackoff,,,202
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[59].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[59].nic.mac1609_4,totalBusyTime,,,3.163689
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[59].veinsmobility,startTime,,,178
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[59].veinsmobility,totalTime,,,122
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[59].veinsmobility,stopTime,,,300
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[59].veinsmobility,minSpeed,,,4.0885431242836
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[59].veinsmobility,maxSpeed,,,13.988480728909
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[59].veinsmobility,totalDistance,,,1495.5505114358
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[59].veinsmobility,totalCO2Emission,,,283.72757509252
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[60].appl,Duplicate Messages,,,11
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[60].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[60].appl,Plist Message,,,5
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[60].appl,Full CRL Recieved Time,,,248.50321731417
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[60].nic.phy80211p,busyTime,,,0.027158924369747
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[60].nic.mac1609_4,ReceivedUnicastPackets,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[60].nic.mac1609_4,ReceivedBroadcasts,,,2693
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[60].nic.mac1609_4,SentPackets,,,143
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[60].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[60].nic.mac1609_4,SNIRLostPackets,,,889
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[60].nic.mac1609_4,RXTXLostPackets,,,3
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[60].nic.mac1609_4,TotalLostPackets,,,892
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[60].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[60].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[60].nic.mac1609_4,TimesIntoBackoff,,,149
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[60].nic.mac1609_4,SlotsBackoff,,,226
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[60].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[60].nic.mac1609_4,totalBusyTime,,,3.299343
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[60].veinsmobility,startTime,,,181
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[60].veinsmobility,totalTime,,,119
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[60].veinsmobility,stopTime,,,300
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[60].veinsmobility,minSpeed,,,3.9269539870051
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[60].veinsmobility,maxSpeed,,,13.998091537252
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[60].veinsmobility,totalDistance,,,1471.568031849
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[60].veinsmobility,totalCO2Emission,,,274.13391303076
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[61].appl,Duplicate Messages,,,12
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[61].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[61].appl,Plist Message,,,2
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[61].appl,Full CRL Recieved Time,,,248.50003337368
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[61].nic.phy80211p,busyTime,,,0.027419103448275
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[61].nic.mac1609_4,ReceivedUnicastPackets,,,18
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[61].nic.mac1609_4,ReceivedBroadcasts,,,2641
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[61].nic.mac1609_4,SentPackets,,,118
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[61].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[61].nic.mac1609_4,SNIRLostPackets,,,839
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[61].nic.mac1609_4,RXTXLostPackets,,,1
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[61].nic.mac1609_4,TotalLostPackets,,,840
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[61].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[61].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[61].nic.mac1609_4,TimesIntoBackoff,,,120
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[61].nic.mac1609_4,SlotsBackoff,,,185
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[61].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[61].nic.mac1609_4,totalBusyTime,,,3.176662
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[61].veinsmobility,startTime,,,184
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[61].veinsmobility,totalTime,,,116
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[61].veinsmobility,stopTime,,,300
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[61].veinsmobility,minSpeed,,,4.0831189165961
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[61].veinsmobility,maxSpeed,,,13.99873274799
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[61].veinsmobility,totalDistance,,,1445.4700690723
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[61].veinsmobility,totalCO2Emission,,,269.66914403486
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[62].appl,Duplicate Messages,,,32
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[62].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[62].appl,Plist Message,,,2
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[62].appl,Full CRL Recieved Time,,,268.50342877756
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[62].nic.phy80211p,busyTime,,,0.026450761061946
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[62].nic.mac1609_4,ReceivedUnicastPackets,,,17
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[62].nic.mac1609_4,ReceivedBroadcasts,,,2545
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[62].nic.mac1609_4,SentPackets,,,115
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[62].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[62].nic.mac1609_4,SNIRLostPackets,,,820
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[62].nic.mac1609_4,RXTXLostPackets,,,1
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[62].nic.mac1609_4,TotalLostPackets,,,821
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[62].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[62].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[62].nic.mac1609_4,TimesIntoBackoff,,,119
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[62].nic.mac1609_4,SlotsBackoff,,,189
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[62].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[62].nic.mac1609_4,totalBusyTime,,,2.980051
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[62].veinsmobility,startTime,,,187
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[62].veinsmobility,totalTime,,,113
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[62].veinsmobility,stopTime,,,300
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[62].veinsmobility,minSpeed,,,3.8804163187024
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[62].veinsmobility,maxSpeed,,,13.998790889911
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[62].veinsmobility,totalDistance,,,1420.3328614537
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[62].veinsmobility,totalCO2Emission,,,264.26966931549
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[63].appl,Duplicate Messages,,,18
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[63].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[63].appl,Plist Message,,,4
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[63].appl,Full CRL Recieved Time,,,268.46173302127
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[63].nic.phy80211p,busyTime,,,0.026183636363636
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[63].nic.mac1609_4,ReceivedUnicastPackets,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[63].nic.mac1609_4,ReceivedBroadcasts,,,2448
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[63].nic.mac1609_4,SentPackets,,,146
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[63].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[63].nic.mac1609_4,SNIRLostPackets,,,812
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[63].nic.mac1609_4,RXTXLostPackets,,,2
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[63].nic.mac1609_4,TotalLostPackets,,,814
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[63].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[63].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[63].nic.mac1609_4,TimesIntoBackoff,,,148
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[63].nic.mac1609_4,SlotsBackoff,,,234
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[63].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[63].nic.mac1609_4,totalBusyTime,,,2.976074
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[63].veinsmobility,startTime,,,190
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[63].veinsmobility,totalTime,,,110
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[63].veinsmobility,stopTime,,,300
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[63].veinsmobility,minSpeed,,,4.1349495721361
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[63].veinsmobility,maxSpeed,,,13.996037740812
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[63].veinsmobility,totalDistance,,,1394.1729130409
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[63].veinsmobility,totalCO2Emission,,,258.15647877172
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[64].appl,Duplicate Messages,,,46
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[64].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[64].appl,Plist Message,,,2
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[64].appl,Full CRL Recieved Time,,,288.50005324711
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[64].nic.phy80211p,busyTime,,,0.026870205607476
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[64].nic.mac1609_4,ReceivedUnicastPackets,,,17
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[64].nic.mac1609_4,ReceivedBroadcasts,,,2371
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[64].nic.mac1609_4,SentPackets,,,109
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[64].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[64].nic.mac1609_4,SNIRLostPackets,,,791
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[64].nic.mac1609_4,RXTXLostPackets,,,1
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[64].nic.mac1609_4,TotalLostPackets,,,792
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[64].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[64].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[64].nic.mac1609_4,TimesIntoBackoff,,,112
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[64].nic.mac1609_4,SlotsBackoff,,,194
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[64].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[64].nic.mac1609_4,totalBusyTime,,,2.867821
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[64].veinsmobility,startTime,,,193
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[64].veinsmobility,totalTime,,,107
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[64].veinsmobility,stopTime,,,300
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[64].veinsmobility,minSpeed,,,4.3785919786299
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[64].veinsmobility,maxSpeed,,,13.997626674839
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[64].veinsmobility,totalDistance,,,1370.0014852885
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[64].veinsmobility,totalCO2Emission,,,261.35095652292
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[65].appl,Duplicate Messages,,,36
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[65].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[65].appl,Plist Message,,,4
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[65].appl,Full CRL Recieved Time,,,288.46178017015
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[65].nic.phy80211p,busyTime,,,0.025007615384615
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[65].nic.mac1609_4,ReceivedUnicastPackets,,,21
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[65].nic.mac1609_4,ReceivedBroadcasts,,,2280
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[65].nic.mac1609_4,SentPackets,,,145
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[65].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[65].nic.mac1609_4,SNIRLostPackets,,,752
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[65].nic.mac1609_4,RXTXLostPackets,,,0
