run,type,module,name,attrname,attrvalue,value
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[61].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[61].nic.mac1609_4,TimesIntoBackoff,,,122
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[61].nic.mac1609_4,SlotsBackoff,,,162
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[61].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[61].nic.mac1609_4,totalBusyTime,,,4.138536
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[61].veinsmobility,startTime,,,184
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[61].veinsmobility,totalTime,,,116
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[61].veinsmobility,stopTime,,,300
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[61].veinsmobility,minSpeed,,,4.0831189165961
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[61].veinsmobility,maxSpeed,,,13.99873274799
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[61].veinsmobility,totalDistance,,,1445.4700690723
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[61].veinsmobility,totalCO2Emission,,,269.66914403486
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[62].appl,Duplicate Messages,,,9
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[62].appl,Original Messages,,,20
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[62].appl,Plist Message,,,2
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[62].appl,Full CRL Recieved Time,,,248.49740431273
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[62].nic.phy80211p,busyTime,,,0.034079292035397
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[62].nic.mac1609_4,ReceivedUnicastPackets,,,17
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[62].nic.mac1609_4,ReceivedBroadcasts,,,2524
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[62].nic.mac1609_4,SentPackets,,,115
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[62].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[62].nic.mac1609_4,SNIRLostPackets,,,891
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[62].nic.mac1609_4,RXTXLostPackets,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[62].nic.mac1609_4,TotalLostPackets,,,891
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[62].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[62].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[62].nic.mac1609_4,TimesIntoBackoff,,,116
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[62].nic.mac1609_4,SlotsBackoff,,,163
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[62].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[62].nic.mac1609_4,totalBusyTime,,,3.838579099934
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[62].veinsmobility,startTime,,,187
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[62].veinsmobility,totalTime,,,113
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[62].veinsmobility,stopTime,,,300
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[62].veinsmobility,minSpeed,,,3.8804163187024
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[62].veinsmobility,maxSpeed,,,13.998790889911
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[62].veinsmobility,totalDistance,,,1420.3328614537
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[62].veinsmobility,totalCO2Emission,,,264.26966931549
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[63].appl,Duplicate Messages,,,9
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[63].appl,Original Messages,,,20
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[63].appl,Plist Message,,,3
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[63].appl,Full CRL Recieved Time,,,248.49740437299
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[63].nic.phy80211p,busyTime,,,0.032239854545454
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[63].nic.mac1609_4,ReceivedUnicastPackets,,,18
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[63].nic.mac1609_4,ReceivedBroadcasts,,,2430
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[63].nic.mac1609_4,SentPackets,,,114
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[63].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[63].nic.mac1609_4,SNIRLostPackets,,,823
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[63].nic.mac1609_4,RXTXLostPackets,,,1
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[63].nic.mac1609_4,TotalLostPackets,,,824
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[63].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[63].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[63].nic.mac1609_4,TimesIntoBackoff,,,115
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[63].nic.mac1609_4,SlotsBackoff,,,184
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[63].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[63].nic.mac1609_4,totalBusyTime,,,3.545498
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[63].veinsmobility,startTime,,,190
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[63].veinsmobility,totalTime,,,110
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[63].veinsmobility,stopTime,,,300
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[63].veinsmobility,minSpeed,,,4.1349495721361
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[63].veinsmobility,maxSpeed,,,13.996037740812
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[63].veinsmobility,totalDistance,,,1394.1729130409
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[63].veinsmobility,totalCO2Emission,,,258.15647877172
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[64].appl,Duplicate Messages,,,9
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[64].appl,Original Messages,,,20
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[64].appl,Plist Message,,,2
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[64].appl,Full CRL Recieved Time,,,248.49740447561
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[64].nic.phy80211p,busyTime,,,0.031989009345794
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[64].nic.mac1609_4,ReceivedUnicastPackets,,,17
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[64].nic.mac1609_4,ReceivedBroadcasts,,,2353
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[64].nic.mac1609_4,SentPackets,,,109
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[64].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[64].nic.mac1609_4,SNIRLostPackets,,,795
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[64].nic.mac1609_4,RXTXLostPackets,,,1
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[64].nic.mac1609_4,TotalLostPackets,,,796
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[64].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[64].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[64].nic.mac1609_4,TimesIntoBackoff,,,112
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[64].nic.mac1609_4,SlotsBackoff,,,186
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[64].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[64].nic.mac1609_4,totalBusyTime,,,3.417869
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[64].veinsmobility,startTime,,,193
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[64].veinsmobility,totalTime,,,107
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[64].veinsmobility,stopTime,,,300
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[64].veinsmobility,minSpeed,,,4.3785919786299
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[64].veinsmobility,maxSpeed,,,13.997626674839
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[64].veinsmobility,totalDistance,,,1370.0014852885
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[64].veinsmobility,totalCO2Emission,,,261.35095652292
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[65].appl,Duplicate Messages,,,10
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[65].appl,Original Messages,,,20
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[65].appl,Plist Message,,,2
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[65].appl,Full CRL Recieved Time,,,248.49740461666
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[65].nic.phy80211p,busyTime,,,0.032248999999999
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[65].nic.mac1609_4,ReceivedUnicastPackets,,,17
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[65].nic.mac1609_4,ReceivedBroadcasts,,,2253
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[65].nic.mac1609_4,SentPackets,,,106
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[65].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[65].nic.mac1609_4,SNIRLostPackets,,,731
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[65].nic.mac1609_4,RXTXLostPackets,,,1
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[65].nic.mac1609_4,TotalLostPackets,,,732
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[65].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[65].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[65].nic.mac1609_4,TimesIntoBackoff,,,110
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[65].nic.mac1609_4,SlotsBackoff,,,178
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[65].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[65].nic.mac1609_4,totalBusyTime,,,3.346906
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[65].veinsmobility,startTime,,,196
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[65].veinsmobility,totalTime,,,104
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[65].veinsmobility,stopTime,,,300
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[65].veinsmobility,minSpeed,,,3.8481264791193
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[65].veinsmobility,maxSpeed,,,13.998480179403
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[65].veinsmobility,totalDistance,,,1343.2190126111
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[65].veinsmobility,totalCO2Emission,,,258.08260753359
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[66].appl,Duplicate Messages,,,11
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[66].appl,Original Messages,,,20
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[66].appl,Plist Message,,,6
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[66].appl,Full CRL Recieved Time,,,278.49753188231
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[66].nic.phy80211p,busyTime,,,0.029791207920791
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[66].nic.mac1609_4,ReceivedUnicastPackets,,,21
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[66].nic.mac1609_4,ReceivedBroadcasts,,,2144
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[66].nic.mac1609_4,SentPackets,,,169
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[66].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[66].nic.mac1609_4,SNIRLostPackets,,,678
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[66].nic.mac1609_4,RXTXLostPackets,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[66].nic.mac1609_4,TotalLostPackets,,,678
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[66].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[66].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[66].nic.mac1609_4,TimesIntoBackoff,,,170
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[66].nic.mac1609_4,SlotsBackoff,,,252
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[66].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[66].nic.mac1609_4,totalBusyTime,,,3.213081
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[66].veinsmobility,startTime,,,199
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[66].veinsmobility,totalTime,,,101
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[66].veinsmobility,stopTime,,,300
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[66].veinsmobility,minSpeed,,,4.1270271831314
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[66].veinsmobility,maxSpeed,,,13.999691771043
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[66].veinsmobility,totalDistance,,,1284.0732119878
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[66].veinsmobility,totalCO2Emission,,,244.74465299592
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[67].appl,Duplicate Messages,,,11
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[67].appl,Original Messages,,,20
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[67].appl,Plist Message,,,2
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[67].appl,Full CRL Recieved Time,,,278.49753195572
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[67].nic.phy80211p,busyTime,,,0.032240734693877
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[67].nic.mac1609_4,ReceivedUnicastPackets,,,17
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[67].nic.mac1609_4,ReceivedBroadcasts,,,2078
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[67].nic.mac1609_4,SentPackets,,,100
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[67].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[67].nic.mac1609_4,SNIRLostPackets,,,681
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[67].nic.mac1609_4,RXTXLostPackets,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[67].nic.mac1609_4,TotalLostPackets,,,681
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[67].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[67].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[67].nic.mac1609_4,TimesIntoBackoff,,,101
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[67].nic.mac1609_4,SlotsBackoff,,,162
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[67].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[67].nic.mac1609_4,totalBusyTime,,,3.15475611775
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[67].veinsmobility,startTime,,,202
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[67].veinsmobility,totalTime,,,98
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[67].veinsmobility,stopTime,,,300
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[67].veinsmobility,minSpeed,,,3.8827336216811
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[67].veinsmobility,maxSpeed,,,13.996444349433
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[67].veinsmobility,totalDistance,,,1256.7483023516
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[67].veinsmobility,totalCO2Emission,,,241.68506514034
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[68].appl,Duplicate Messages,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[68].appl,Original Messages,,,19
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[68].appl,Plist Message,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[68].appl,Full CRL Recieved Time,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[68].nic.phy80211p,busyTime,,,0.029751578947368
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[68].nic.mac1609_4,ReceivedUnicastPackets,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[68].nic.mac1609_4,ReceivedBroadcasts,,,2028
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[68].nic.mac1609_4,SentPackets,,,168
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[68].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[68].nic.mac1609_4,SNIRLostPackets,,,650
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[68].nic.mac1609_4,RXTXLostPackets,,,1
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[68].nic.mac1609_4,TotalLostPackets,,,651
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[68].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[68].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[68].nic.mac1609_4,TimesIntoBackoff,,,251
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[68].nic.mac1609_4,SlotsBackoff,,,375
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[68].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[68].nic.mac1609_4,totalBusyTime,,,3.048376074508
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[68].veinsmobility,startTime,,,205
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[68].veinsmobility,totalTime,,,95
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[68].veinsmobility,stopTime,,,300
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[68].veinsmobility,minSpeed,,,4.2464038236701
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[68].veinsmobility,maxSpeed,,,13.999750615878
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[68].veinsmobility,totalDistance,,,1224.7746449331
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[68].veinsmobility,totalCO2Emission,,,239.29119049178
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[69].appl,Duplicate Messages,,,17
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[69].appl,Original Messages,,,19
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[69].appl,Plist Message,,,1
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[69].appl,Full CRL Recieved Time,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[69].nic.phy80211p,busyTime,,,0.034202173913043
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[69].nic.mac1609_4,ReceivedUnicastPackets,,,14
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[69].nic.mac1609_4,ReceivedBroadcasts,,,1979
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[69].nic.mac1609_4,SentPackets,,,103
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[69].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[69].nic.mac1609_4,SNIRLostPackets,,,634
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[69].nic.mac1609_4,RXTXLostPackets,,,1
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[69].nic.mac1609_4,TotalLostPackets,,,635
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[69].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[69].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[69].nic.mac1609_4,TimesIntoBackoff,,,104
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[69].nic.mac1609_4,SlotsBackoff,,,160
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[69].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[69].nic.mac1609_4,totalBusyTime,,,3.167615000051
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[69].veinsmobility,startTime,,,208
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[69].veinsmobility,totalTime,,,92
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[69].veinsmobility,stopTime,,,300
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[69].veinsmobility,minSpeed,,,4.0104934895021
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[69].veinsmobility,maxSpeed,,,13.999492238774
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[69].veinsmobility,totalDistance,,,1192.3556068366
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[69].veinsmobility,totalCO2Emission,,,234.06683239475
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[70].appl,Duplicate Messages,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[70].appl,Original Messages,,,19
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[70].appl,Plist Message,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[70].appl,Full CRL Recieved Time,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[70].nic.phy80211p,busyTime,,,0.031784719101123
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[70].nic.mac1609_4,ReceivedUnicastPackets,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[70].nic.mac1609_4,ReceivedBroadcasts,,,1935
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[70].nic.mac1609_4,SentPackets,,,156
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[70].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[70].nic.mac1609_4,SNIRLostPackets,,,565
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[70].nic.mac1609_4,RXTXLostPackets,,,2
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[70].nic.mac1609_4,TotalLostPackets,,,567
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[70].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[70].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[70].nic.mac1609_4,TimesIntoBackoff,,,159
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[70].nic.mac1609_4,SlotsBackoff,,,232
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[70].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[70].nic.mac1609_4,totalBusyTime,,,3.02686
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[70].veinsmobility,startTime,,,211
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[70].veinsmobility,totalTime,,,89
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[70].veinsmobility,stopTime,,,300
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[70].veinsmobility,minSpeed,,,4.0872488125408
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[70].veinsmobility,maxSpeed,,,13.998966360344
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[70].veinsmobility,totalDistance,,,1157.3050858983
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[70].veinsmobility,totalCO2Emission,,,228.75612751176
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[71].appl,Duplicate Messages,,,11
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[71].appl,Original Messages,,,20
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[71].appl,Plist Message,,,2
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[71].appl,Full CRL Recieved Time,,,278.49753240076
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[71].nic.phy80211p,busyTime,,,0.034364744186046
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[71].nic.mac1609_4,ReceivedUnicastPackets,,,17
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[71].nic.mac1609_4,ReceivedBroadcasts,,,1879
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[71].nic.mac1609_4,SentPackets,,,88
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[71].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[71].nic.mac1609_4,SNIRLostPackets,,,474
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[71].nic.mac1609_4,RXTXLostPackets,,,1
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[71].nic.mac1609_4,TotalLostPackets,,,475
SCRLE-0-20200623-00:33:23-5706,scalar,Network.V[71].nic.mac1609_4,DroppedPacketsInMac,,,0
